# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2465332824716917,13.203238894120066,1.1313029071539935,-2.8702193763821597,0.739599847415075,3.0,-0.06099522937875055,0.0,-2.589510379780667,0.0
 0.2524729276079496,13.207679136639435,1.131079092964112,-2.885600149114713,0.7574187828238487,3.0,-0.05658791989741728,0.0,-2.4602179392582317,0.0
 0.25839047441894136,13.212207915961178,1.130849662332109,-2.9001586039355156,0.775171423256824,3.0,-0.05257463750238345,0.0,-2.33925722948263,0.0
 0.26428629215707344,13.216824349654356,1.130614676977129,-2.9139504382031527,0.7928588764712202,3.0,-0.04891189249135849,0.0,-2.225899960055388,0.0
 0.27016071250458334,13.221527555288027,1.130374198618316,-2.9270263102200236,0.8104821375137499,2.9999999999999907,-0.04556183230561702,0.0,-2.119494734234855,0.0
 0.27601403384846324,13.226316650431253,1.1301282889748143,-2.9394323939861615,0.8280421015453896,3.0000000000000093,-0.04249141811160963,0.0,-2.0194575521388085,0.0
 0.2818465249779783,13.231190752653088,1.1298770097657682,-2.9512108622454436,0.8455395749339348,3.0000000000000093,-0.03967171418107052,0.0,-1.9252636273506722,0.0
 0.2876584282942903,13.236148979522598,1.1296204227103215,-2.9624003083060177,0.8629752848828708,3.0,-0.03707730539862945,0.0,-1.8364403427878053,0.0
 0.29344996260600714,13.241190448608837,1.1293585895276188,-2.9730361155626945,0.8803498878180214,3.0,-0.034685813254139504,0.0,-1.7525611574668245,0.0
 0.2992213255720507,13.246314277480868,1.129091571936804,-2.9831507821226246,0.8976639767161521,2.9999999999999902,-0.03247747084810671,0.0,-1.6732403172437882,0.0
 0.3049726958428369,13.251519583707747,1.1288194316570215,-2.9927742067391017,0.9149180875285107,3.0,-0.030434783805415252,0.0,-1.5981282626680782,0.0
 0.3107042349426313,13.256805484858537,1.1285422304074153,-3.00193394136307,0.9321127048278938,3.0000000000000098,-0.028542219008843125,0.0,-1.5269076224592448,0.0
 0.31641608892892725,13.262171098502296,1.12826002990713,-3.0106554147531197,0.9492482667867818,3.0000000000000098,-0.026785960653436344,0.0,-1.459289713625572,0.0
 0.32210838985924367,13.267615542208084,1.1279728918753091,-3.0189621309475916,0.9663251695777311,3.0000000000000098,-0.025153690915873557,0.0,-1.3950114699080312,0.0
 0.3277812570909767,13.273137933544959,1.1276808780310974,-3.026875845803125,0.9833437712729303,3.0000000000000098,-0.023634396263323722,0.0,-1.3338327564027208,0.0
 0.3334347984361404,13.278737390081979,1.127384050093639,-3.034416724438981,1.0003043953084212,2.9999999999999902,-0.02221822246093497,0.0,-1.2755339925271358,0.0
 0.33906911118961286,13.284413029388208,1.1270824697820776,-3.0416034818805646,1.0172073335688387,3.0000000000000195,-0.020896319297735264,0.0,-1.219914063383443,0.0
 0.34468428304677046,13.290163969032701,1.126776198815558,-3.048453508997426,1.0340528491403114,2.9999999999999702,-0.019660733309337996,0.0,-1.166788473585221,0.0
 0.35028039292423246,13.29598932658452,1.126465298913224,-3.054982985499365,1.0508411787726972,2.9999999999999702,-0.018504301112831585,0.0,-1.1159877050131697,0.0
 0.3558575116954063,13.301888219612724,1.12614983179422,-3.061206981477393,1.0675725350862189,3.00000000000002,-0.01742055033020546,0.0,-1.0673557698912661,0.0
 0.3614157028510278,13.307859765686372,1.12582985917769,-3.0671395488775044,1.0842471085530834,3.0,-0.01640364012163564,0.0,-1.0207489113635806,0.0
 0.36695502309346983,13.313903082374523,1.1255054427827784,-3.072793803984671,1.1008650692804094,2.99999999999999,-0.015448272556649356,0.0,-0.9760344578552531,0.0
 0.372475522872431,13.320017287246237,1.1251766443286293,-3.0781820019935195,1.117426568617293,3.00000000000002,-0.014549641451753739,0.0,-0.9330897912657652,0.0
 0.37797724686865447,13.326201497870574,1.124843525534387,-3.0833156044887575,1.1339317406059632,2.99999999999997,-0.013703390526894843,0.0,-0.891801429024593,0.0
 0.3834602344314523,13.332454831816591,1.1245061481191956,-3.0882053406325847,1.1503807032943565,2.99999999999997,-0.0129055404692197,0.0,-0.8520641998168044,0.0
 0.38892451997510635,13.33877640665335,1.124164573802199,-3.092861262721909,1.1667735599253186,2.9999999999999796,-0.012152472866746351,0.0,-0.813780503194704,0.0
 0.3943701333385548,13.34516533994991,1.123818864302542,-3.09729279670502,1.183110400015664,3.00000000000001,-0.011440881272960463,0.0,-0.7768596503098044,0.0
 0.3997971001122886,13.351620749275328,1.123469081339368,-3.1015087882151056,1.1993913003368655,3.0000000000000204,-0.010767749729178353,0.0,-0.7412172550444589,0.0
 0.4052054419358628,13.358141752198668,1.123115286631822,-3.1055175444959175,1.215616325807588,3.0,-0.010130310655028443,0.0,-0.7067747097113867,0.0
 0.41059517676904733,13.364727466288985,1.1227575418990476,-3.109326872768063,1.2317855303071417,2.99999999999999,-0.009526031766050345,0.0,-0.6734586816666931,0.0
 0.4159663191393016,13.37137700911534,1.1223959088601894,-3.1129441152277786,1.2478989574179042,2.9999999999999587,-0.008952586497272876,0.0,-0.6412006846528162,0.0
 0.4213188803679162,13.378089498246792,1.1220304492343913,-3.116376181152212,1.263956641103748,2.999999999999979,-0.008407835475518488,0.0,-0.609936673527198,0.0
 0.4266528687769425,13.384864051252402,1.1216612247407975,-3.1196295762990465,1.2799586063308268,3.00000000000001,-0.007889807466337408,0.0,-0.5796066832102942,0.0
 0.43196828987875224,13.391699785701228,1.1212882970985525,-3.1227104298937323,1.295904869636256,2.9999999999999893,-0.007396696512419894,0.0,-0.5501545014719945,0.0
 0.43726514654990467,13.398595819162331,1.1209117280268004,-3.1256245194350187,1.3117954396497133,3.0,-0.006926828380090009,0.0,-0.5215273683178236,0.0
 0.4425434391907844,13.405551269204768,1.120531579244685,-3.128377293505228,1.3276303175723527,3.000000000000021,-0.006478658874821368,0.0,-0.49367569950899026,0.0
 0.44780316587235525,13.412565253397599,1.120147912471351,-3.1309738927539787,1.3434094976170654,3.000000000000042,-0.006050761202113384,0.0,-0.46655284629283905,0.0
 0.45304432247118553,13.419636889309885,1.119760789425942,-3.1334191692830293,1.3591329674135562,2.9999999999999787,-0.005641812210451201,0.0,-0.44011486050710763,0.0
 0.458266902793818,13.426765294510682,1.1193702718276026,-3.135717704493212,1.3748007083814535,3.0,-0.005250584008375366,0.0,-0.4143202890569862,0.0
 0.46347089869144775,13.433949586569053,1.1189764213954771,-3.137873825577769,1.3904126960743428,3.0,-0.0048759464025461925,0.0,-0.389129986827101,0.0
 0.468656300165732,13.441188883054055,1.1185792998487099,-3.139891620785151,1.4059689004971956,3.0,-0.004516836267832631,0.0,-0.36450693784957844,0.0
 0.47382309546653406,13.44848230153475,1.118178968906444,-3.1417749535187416,1.4214692863996017,2.9999999999999893,-0.0041722813455513765,0.0,-0.3404160926346932,0.0
 0.47897127118226973,13.455828959580195,1.117775490287825,-3.1435274753800893,1.4369138135468087,3.0,-0.003841362986470978,0.0,-0.3168242331599676,0.0
 0.4841008123234973,13.463227974759452,1.117368925711996,-3.145152638318621,1.4523024369704913,3.0,-0.003523227882662098,0.0,-0.2936998194724822,0.0
 0.48921170240030937,13.470678464641578,1.1169593368981023,-3.1466537058115245,1.4676351072009275,2.9999999999999782,-0.0032170859671466472,0.0,-0.2710128826337748,0.0
 0.49430392349403934,13.478179546795632,1.116546785565287,-3.148033763329145,1.4829117704821175,3.0000000000000218,-0.002922186781912341,0.0,-0.2487348911717495,0.0
 0.4993774563237525,13.485730338790676,1.116131333432695,-3.1492957279654,1.4981323689712571,3.000000000000011,-0.0026378454829561956,0.0,-0.2268386624552917,0.0
 0.5044322803079245,13.493329958195767,1.11571304221947,-3.1504423574769165,1.5132968409237733,3.0000000000000218,-0.0023634125904421124,0.0,-0.20529824946375835,0.0
 0.5094683736217132,13.500977522579966,1.1152919736447566,-3.1514762586183735,1.5284051208651392,3.000000000000022,-0.002098284636013685,0.0,-0.1840888570959217,0.0
 0.5144857132501524,13.50867214951233,1.114868189427699,-3.152399894936235,1.5434571397504568,3.0,-0.0018418749575370768,0.0,-0.16318675642693536,0.0
 0.5194842750375943,13.516412956561924,1.114441751287441,-3.1532155940211273,1.5584528251127825,2.9999999999999556,-0.001593664349449238,0.0,-0.1425692009126167,0.0
 0.5244640337336731,13.5241990612978,1.1140127209431272,-3.153925554239165,1.5733921012010188,2.999999999999978,-0.001353150959367817,0.0,-0.12221436155903677,0.0
 0.5294249630360822,13.53202958128902,1.1135811601139014,-3.154531851046598,1.588274889108246,3.0,-0.0011198478666388516,0.0,-0.1021012477273066,0.0
 0.5343670356303725,13.539903634104647,1.1131471305189082,-3.155036442824834,1.603101106891117,3.0000000000000226,-0.0008933419511944002,0.0,-0.08220965614102564,0.0
 0.5392902232270024,13.547820337313736,1.1127106938772913,-3.155441176384271,1.6178706696810066,2.9999999999999774,-0.0006731962713714298,0.0,-0.06252009540037423,0.0
 0.5441944965958567,13.55577880848535,1.1122719119081954,-3.155747792023161,1.6325834897875695,2.9999999999999774,-0.00045898230977086714,0.0,-0.043013748143438446,0.0
 0.5490798255983866,13.563778165188545,1.1118308463307645,-3.1559579283344736,1.6472394767951593,3.0,-0.0002503636076293514,0.0,-0.02367240128094011,0.0
 0.5539461792175728,13.571817524992383,1.1113875588641424,-3.156073126610122,1.6618385376527178,3.0,-0.000047086558089502925,0.0,-0.0044784083188138925,0.0
 0.5587935255858343,13.579896005465923,1.1109421112274738,-3.1560948350064217,1.6763805767575022,3.0,0.00015165761179848907,0.0,0.014585361295346615,0.0
 0.5636218320110503,13.58801272417822,1.110494565139903,-3.1560244124127657,1.6908654960331504,3.000000000000023,0.00034555535528621624,0.0,0.03353556533044606,0.0
 0.5684310650008171,13.596166798698341,1.1100449823205738,-3.155863132065648,1.7052931950024508,3.000000000000023,0.0005351349826219223,0.0,0.052388430713192984,0.0
 0.5732211902850434,13.604357346595341,1.1095934244886303,-3.1556121849190877,1.71966357085513,3.0000000000000697,0.0007207758686438398,0.0,0.0711597941934135,0.0
 0.5779921728370285,13.61258348543828,1.1091399533632171,-3.155272682782588,1.7339765185110854,2.999999999999977,0.0009027457188586092,0.0,0.08986513304217275,0.0
 0.5827439768930904,13.620844332796215,1.1086846306634783,-3.1548456612788995,1.748231930679271,3.0,0.0010812234060869968,0.0,0.10851960998172168,0.0
 0.5874765659708676,13.62913900623821,1.108227518108558,-3.1543320825579753,1.7624296979126028,3.000000000000047,0.0012564943204834518,0.0,0.12713809852716945,0.0
 0.5921899028863489,13.63746662333332,1.1077686774175999,-3.153732837864823,1.7765697086590466,3.0,0.0014288103538549037,0.0,0.14573522277039938,0.0
 0.5968839497697476,13.64582630165061,1.1073081703097492,-3.1530487498965765,1.7906518493092427,3.0,0.0015983909809485115,0.0,0.1643253772328368,0.0
 0.6015586680802585,13.654217158759133,1.1068460585041493,-3.1522805750467446,1.8046760042407755,3.0,0.0017654240933640522,0.0,0.18292277211809244,0.0
 0.606214018619799,13.662638312227953,1.1063824037199446,-3.1514290054208702,1.818642055859397,3.000000000000024,0.0019301621081879623,0.0,0.2015414476730587,0.0
 0.610849961545766,13.671088879626128,1.1059172676762794,-3.1504946707722414,1.8325498846372983,3.000000000000048,0.0020927722457048216,0.0,0.2201953091975698,0.0
 0.6154664563828939,13.679567978522716,1.105450712092298,-3.1494781402641707,1.8463993691486822,3.000000000000048,0.0022534690348567066,0.0,0.23889815164458736,0.0
 0.6200634620342521,13.688074726486779,1.104982798687144,-3.148379924110962,1.8601903861027569,3.0,0.002412430474266669,0.0,0.25766368943403606,0.0
 0.6246409367914342,13.696608241087374,1.1045135891799625,-3.147200475076735,1.873922810374303,3.0,0.002569835334109645,0.0,0.27650557319382263,0.0
 0.6291988383439944,13.705167639893562,1.1040431452898969,-3.1459401898953834,1.8875965150319838,3.0000000000000244,0.002725853825771534,0.0,0.2954374248267834,0.0
 0.6337371237881612,13.7137520404744,1.1035715287360917,-3.14459941053063,1.901211371364484,2.9999999999999756,0.0028806719945567915,0.0,0.31447285579448925,0.0
 0.6382557496348819,13.72236056039895,1.1030988012376912,-3.1431784253563446,1.914767248904646,2.9999999999999507,0.003034429462224184,0.0,0.33362549042759315,0.0
 0.6427546718172231,13.730992317236272,1.1026250245138394,-3.1416774702368655,1.9282640154516695,2.9999999999999507,0.003187305445536111,0.0,0.35290899565713335,0.0
 0.6472338456971714,13.739646428555423,1.1021502602836806,-3.1400967294815194,1.941701537091514,2.999999999999975,0.003339450561881687,0.0,0.37233709677275845,0.0
 0.6516932260718608,13.748322011925463,1.1016745702663588,-3.138436336739402,1.9550796782155822,2.999999999999975,0.003491017655516324,0.0,0.3919236072489922,0.0
 0.6561327671792604,13.757018184915452,1.1011980161810184,-3.13669637577406,1.9683983015377808,2.99999999999995,0.003642149362790653,0.0,0.41168244834129886,0.0
 0.6605524227033477,13.765734065094449,1.1007206597468038,-3.1348768811670786,1.9816572681100426,2.9999999999999747,0.0037929910827382233,0.0,0.43162767222125864,0.0
 0.6649521457787958,13.774468770031515,1.1002425626828587,-3.1329778389376046,1.994856437336387,3.0000000000000253,0.003943700567971517,0.0,0.4517734889776423,0.0
 0.6693318889951944,13.783221417295707,1.0997637867083274,-3.1309991870639062,2.007995666985583,3.0000000000000506,0.004094399898152582,0.0,0.4721342861607682,0.0
 0.673691604400835,13.791991124456084,1.0992843935423542,-3.128940815943,2.021074813202505,3.0000000000000253,0.004245245127362522,0.0,0.4927246549193847,0.0
 0.6780312435060757,13.80077700908171,1.0988044449040835,-3.1268025687623955,2.034093730518227,3.0000000000000258,0.004396354743098954,0.0,0.5135594104618147,0.0
 0.6823507572862996,13.80957818874164,1.098324002512659,-3.124584241811942,2.047052271858899,3.0,0.0045478833744356266,0.0,0.5346536245202637,0.0
 0.6866500961845031,13.818393781004934,1.0978431280872254,-3.1222855846869764,2.0599502885535097,3.0000000000000515,0.004699959412921057,0.0,0.5560226400067341,0.0
 0.690929210113511,13.827222903440653,1.0973618833469267,-3.11990630046328,2.0727876303405335,3.0,0.00485272264953494,0.0,0.5776821029160744,0.0
 0.6951880484578453,13.836064673617853,1.096880330010907,-3.1174460457725455,2.0855641453735365,3.000000000000052,0.005006294394117928,0.0,0.5996479897050893,0.0
 0.6994265600752649,13.844918209105598,1.0963985297983105,-3.114904430801818,2.0982796802257955,3.000000000000026,0.005160819088457005,0.0,0.6219366245289678,0.0
 0.7036446932979766,13.853782627472945,1.0959165444282812,-3.112281019263471,2.110934079893931,3.000000000000079,0.0053164307756478945,0.0,0.644564721198826,0.0
 0.7078423959335474,13.862657046288954,1.095434435619964,-3.109575328234499,2.123527187800643,3.0000000000000266,0.005473254792220095,0.0,0.6675493948868798,0.0
 0.7120196152655179,13.871540583122682,1.094952265092502,-3.1067868279971322,2.136058845796555,2.9999999999999734,0.005631437148844246,0.0,0.6909082078456934,0.0
 0.7161762980537346,13.880432355543192,1.0944700945650405,-3.1039149417413423,2.148528894161205,3.0,0.005791107629721055,0.0,0.714659183844808,0.0
 0.720312390534404,13.889331481119541,1.093987985756723,-3.1009590452648004,2.160937171603213,3.0000000000000266,0.005952408598880412,0.0,0.7388208537220308,0.0
 0.7244278384198907,13.89823707742079,1.0935060003866939,-3.0979184665445967,2.1732835152596732,3.000000000000027,0.006115470972488489,0.0,0.7634122760794322,0.0
 0.7285225868982544,13.907148262015998,1.0930242001740975,-3.0947924852887563,2.1855677606947643,2.999999999999946,0.006280443927610703,0.0,0.788453077742027,0.0
 0.7325965806325453,13.916064152474224,1.0925426468380777,-3.091580332390253,2.197789741897637,3.0,0.006447462375797322,0.0,0.8139634893766331,0.0
 0.7366497637598594,13.924983866364528,1.092061402097779,-3.0882811893088618,2.209949291279579,3.0,0.0066166784610011565,0.0,0.8399643745571604,0.0
 0.7406820798901637,13.933906521255967,1.0915805276723451,-3.0848941874124542,2.222046239670492,3.0000000000000275,0.006788228022402124,0.0,0.8619370176026454,0.0
 0.7447146021616642,13.942831234717605,1.091100085280921,-3.0814184071923405,2.2107307103880562,-2.806067399157913,0.006962269184526099,0.0,0.8793971825886271,0.0
 0.7487691178956919,13.951757124318496,1.09062013664265,-3.077852877479075,2.198567163185973,-3.0000000000000546,0.007138958059809285,0.0,0.8967696728847768,0.0
 0.7528463108437963,13.960683307627702,1.090140743476677,-3.0741965744927158,2.1863355843416596,-3.000000000000027,0.0073184412880191955,0.0,0.9142181167659819,0.0
 0.756946156949671,13.969608902214285,1.0896619675021457,-3.0704484209067724,2.1740360460240353,-3.0,0.007500888550780414,0.0,0.9317544604512933,0.0
 0.7610686337488608,13.978533025647298,1.0891838704382006,-3.0666072847610204,2.161668615626466,-3.000000000000027,0.007686454750084673,0.0,0.9493906283223749,0.0
 0.765213720407259,13.987454795495808,1.088706514003986,-3.0626719783339533,2.1492333556512713,-3.0000000000000266,0.007875314164938292,0.0,0.9671385434593833,0.0
 0.7693813977617107,13.996373329328868,1.0882299599186454,-3.05864125692776,2.1367303235879165,-2.9999999999999467,0.008067641698144699,0.0,0.9850101552476764,0.0
 0.7735716483628594,14.005287744715542,1.0877542699013236,-3.054513817532596,2.12415957178447,-3.0000000000000266,0.008263610803896964,0.0,1.0030174440170632,0.0
 0.7777844565203345,14.014197159224887,1.0872795056711648,-3.050288297462351,2.111521147312045,-3.0,0.0084634078965299,0.0,1.0211724540522558,0.0
 0.782019808350418,14.023100690425963,1.0868057289473132,-3.04596327284025,2.0988150918217943,-3.0000000000000524,0.008667222328207606,0.0,1.0394873042202213,0.0
 0.786277691826324,14.03199745588783,1.0863330014489125,-3.0415372570241965,2.086041441394076,-2.999999999999974,0.008875250936560337,0.0,1.057974212871013,0.0
 0.7905580968312338,14.040886573179545,1.0858613848951075,-3.037008698908358,2.0732002263793468,-3.0000000000000258,0.009087691221110543,0.0,1.0766455092732363,0.0
 0.794861015214243,14.04976715987017,1.085390941005042,-3.0323759811545217,2.060291471230319,-3.0,0.009304756623690335,0.0,1.0955136626724948,0.0
 0.799186440849386,14.058638333528764,1.08492173149786,-3.027637418274349,2.04731519432489,-3.0000000000000258,0.009526662954343412,0.0,1.1145912937904425,0.0
 0.803534369697908,14.067499211724384,1.0844538180927064,-3.022791254633766,2.0342714077793236,-3.0000000000000764,0.009753634811314698,0.0,1.133891199077056,0.0
 0.8079047998739906,14.076348912026093,1.083987262508725,-3.017835662320925,2.021160117251076,-3.0,0.009985907294829007,0.0,1.1534263669524243,0.0
 0.8122977317141022,14.085186552002948,1.0835221264650596,-3.0127687389083153,2.007981321730741,-2.9999999999999494,0.010223719711599797,0.0,1.1732100066970927,0.0
 0.8167131678502251,14.094011249224009,1.0830584716808551,-3.007588505049484,1.994735013322373,-2.99999999999995,0.010467325434816741,0.0,1.193255555771178,0.0
 0.8211511132871643,14.102822121258336,1.0825963598752553,-3.0022929020006472,1.981421177011555,-3.00000000000005,0.010716989375428755,0.0,1.2135767137858249,0.0
 0.8256115754841914,14.111618285674988,1.0821358527674043,-2.996879788945613,1.9680397904204738,-2.999999999999975,0.010972980204308914,0.0,1.2341874581331231,0.0
 0.8300945644413033,14.120398860043025,1.0816770120764465,-2.9913469401997963,1.954590823549138,-3.0000000000000497,0.011235587149852339,0.0,1.2551020658610248,0.0
 0.8346000927903561,14.129162961931502,1.081219899521526,-2.9856920422611046,1.9410742385019797,-2.9999999999999756,0.011505101056914324,0.0,1.2763351408597212,0.0
 0.8391281758914131,14.137909708909486,1.080764576821787,-2.9799126906784927,1.9274899891988087,-3.0,0.011781839685223104,0.0,1.29790163301368,0.0
 0.8436788319345949,14.146638218546032,1.080311105696374,-2.9740063867687634,1.9138380210692632,-3.0,0.012066120336084856,0.0,1.319816865408714,0.0
 0.8482520820478273,14.1553476084102,1.0798595478644306,-2.967970534139587,1.900118270729566,-2.9999999999999756,0.012358284588559762,0.0,1.3420965601176635,0.0
 0.8528479504108396,14.164036996071049,1.0794099650451014,-2.961802435018835,1.8863306656405292,-3.0,0.01265868721360246,0.0,1.3647568613375105,0.0
 0.8574664643758309,14.172705499097638,1.0789624189575302,-2.9554992863959297,1.8724751237455555,-3.0,0.012967696106017532,0.0,1.387814368835626,0.0
 0.8621076545952524,14.181352235059029,1.0785169713208618,-2.949058175920917,1.858551553087291,-2.999999999999976,0.013285701991909685,0.0,1.4112861558711818,0.0
 0.8667715551571701,14.189976321524277,1.07807368385424,-2.942476077625523,1.844559851401538,-2.999999999999976,0.013613106610044943,0.0,1.4351898113232295,0.0
 0.8714582037287342,14.198576876062445,1.077632618276809,-2.9357498473463615,1.8304999056868458,-2.9999999999999765,0.013950341823090958,0.0,1.4595434600654598,0.0
 0.8761676417082982,14.207153016242591,1.077193836307713,-2.928876217942705,1.8163715917481538,-3.0,0.014297853144696886,0.0,1.4843658013686363,0.0
 0.880899914386796,14.215703859633775,1.0767573996660962,-2.9218517942159914,1.80217477371266,-3.0000000000000235,0.014656112171726996,0.0,1.5096761378466568,0.0
 0.8856550711190219,14.224228523805056,1.076323370071103,-2.9146730475656293,1.7879093035159828,-2.9999999999999765,0.015025611559785783,0.0,1.535494413132961,0.0
 0.8904331655055159,14.232726126325495,1.0758918092418772,-2.907336310329746,1.7735750203565006,-3.000000000000023,0.01540687231797591,0.0,1.5618412489664724,0.0
 0.8952342555858119,14.241195784764148,1.0754627788975633,-2.899837769802336,1.7591717501156123,-3.000000000000023,0.015800437535304607,0.0,1.5887379806529058,0.0
 0.9000584040438867,14.249636616690077,1.0750363407573054,-2.892173461922684,1.7446993047413881,-2.999999999999977,0.016206883898664846,0.0,1.6162066981113998,0.0
 0.9049056784266818,14.258047739672342,1.0746125565402476,-2.884339264597627,1.730157481593003,-2.999999999999977,0.016626819685931115,0.0,1.644270289808764,0.0
 0.9097761513766923,14.26642827128,1.074191487965534,-2.876330890628607,1.7155460627429715,-2.9999999999999774,0.017060883072006008,0.0,1.6729524845772443,0.0
 0.9146699008796737,14.274777329082113,1.0737731967523092,-2.868143880238696,1.7008648142340272,-3.0000000000000226,0.01750974482655891,0.0,1.7022778979621076,0.0
 0.9195870105286091,14.283094030647737,1.0733577446197171,-2.859773593161457,1.686113485287221,-2.9999999999999774,0.017974119019009593,0.0,1.7322720823259214,0.0
